ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
cojubim-64_liver-1,,cojubim,64_liver,tʃawan,tʃawan,tʃ a w a n,,Duran2000,64_liver-A,,^ tʃ a w a n $,default
jaru-64_liver-1,,jaru,64_liver,trawanasi,trawanasi,t r a w a n a s i,,Rondon1948,64_liver-A,,^ t r a w a n a s i $,default
more-64_liver-1,,more,64_liver,sawan,sawan,s a w a n,,Angenot2002;Leigue1957,64_liver-A,,^ s a w a n $,default
orowin-64_liver-1,,orowin,64_liver,trawrisi,trawrisi,t r a w r i s i,,Birchall2016;deFranca2002,64_liver-A,,^ t r a w r i s i $,default
tora-64_liver-1,,tora,64_liver,trawana,trawana,t r a w a n a,,Nimuendaju1925;Nimuendaju1923,64_liver-A,,^ t r a w a n a $,default
wanyam-64_liver-1,,wanyam,64_liver,tarawaneʃiʔ,tarawaneʃiʔ,t a r a w a n e ʃ i ʔ,,Ribeiro1998;Hanke1975,64_liver-A,,^ t a r a w a n e ʃ i ʔ $,default
wari-64_liver-1,,wari,64_liver,tarawanatʃiʔ,tarawanatʃiʔ,t a r a w a n a tʃ i ʔ,,EverettKern1997;Kern1996,64_liver-A,,^ t a r a w a n a tʃ i ʔ $,default
cojubim-65_drink-1,,cojubim,65_drink,tok,tok,t o k,,Duran2000,65_drink-A,,^ t o k $,default
kitemoka-65_drink-1,,kitemoka,65_drink,kot,kot,k o t,,CrequiMontfortRivet1913,65_drink-A,,^ k o t $,default
more-65_drink-1,,more,65_drink,tok,tok,t o k,,Angenot2002;Leigue1957,65_drink-A,,^ t o k $,default
orowin-65_drink-1,,orowin,65_drink,tok,tok,t o k,,Birchall2016;deFranca2002,65_drink-A,,^ t o k $,default
tora-65_drink-1,,tora,65_drink,tuk,tuk,t u k,,Nimuendaju1925;Nimuendaju1923,65_drink-A,,^ t u k $,default
urupa-65_drink-1,,urupa,65_drink,tok,tok,t o k,,Nimuendaju1925,65_drink-A,,^ t o k $,default
wanyam-65_drink-1,,wanyam,65_drink,tuka,tuka,t u k a,,Ribeiro1998;Hanke1975,65_drink-A,,^ t u k a $,default
wari-65_drink-1,,wari,65_drink,tok,tok,t o k,,EverettKern1997;Kern1996,65_drink-A,,^ t o k $,default
cojubim-66_eat-1,,cojubim,66_eat,kawʔ,kawʔ,k a w ʔ,,Duran2000,66_eat-A,,^ k a w ʔ $,default
jaru-66_eat-1,,jaru,66_eat,kaw,kaw,k a w,,Rondon1948,66_eat-A,,^ k a w $,default
kitemoka-66_eat-1,,kitemoka,66_eat,kaw,kaw,k a w,,CrequiMontfortRivet1913,66_eat-A,,^ k a w $,default
more-66_eat-1,,more,66_eat,kaw,kaw,k a w,,Angenot2002;Leigue1957,66_eat-A,,^ k a w $,default
orowin-66_eat-1,,orowin,66_eat,kaw,kaw,k a w,,Birchall2016;deFranca2002,66_eat-A,,^ k a w $,default
tapakura-66_eat-1,,tapakura,66_eat,kaw,kaw,k a w,,CrequiMontfortRivet1913,66_eat-A,,^ k a w $,default
tora-66_eat-1,,tora,66_eat,kaw,kaw,k a w,,Nimuendaju1925;Nimuendaju1923,66_eat-A,,^ k a w $,default
urupa-66_eat-1,,urupa,66_eat,kaw,kaw,k a w,,Nimuendaju1925,66_eat-A,,^ k a w $,default
wanyam-66_eat-1,,wanyam,66_eat,kaw,kaw,k a w,,Ribeiro1998;Hanke1975,66_eat-A,,^ k a w $,default
wari-66_eat-1,,wari,66_eat,kaw,kaw,k a w,,EverettKern1997;Kern1996,66_eat-A,,^ k a w $,default
cojubim-67_bite-1,,cojubim,67_bite,kiwʔ,kiwʔ,k i w ʔ,,Duran2000,67_bite-A,,^ k i w ʔ $,default
more-67_bite-1,,more,67_bite,kiw,kiw,k i w,,Angenot2002;Leigue1957,67_bite-A,,^ k i w $,default
orowin-67_bite-1,,orowin,67_bite,kiw,kiw,k i w,,Birchall2016;deFranca2002,67_bite-A,,^ k i w $,default
tora-67_bite-1,,tora,67_bite,kiw,kiw,k i w,,Nimuendaju1925;Nimuendaju1923,67_bite-A,,^ k i w $,default
wanyam-67_bite-1,,wanyam,67_bite,kiw,kiw,k i w,,Ribeiro1998;Hanke1975,67_bite-A,,^ k i w $,default
wari-67_bite-1,,wari,67_bite,kiw,kiw,k i w,,EverettKern1997;Kern1996,67_bite-A,,^ k i w $,default
jaru-67_bite-1,,jaru,67_bite,tapitʔ,tapitʔ,t a p i t ʔ,,Rondon1948,67_bite-B,,^ t a p i t ʔ $,default
cojubim-68_suck-1,,cojubim,68_suck,tʃak,tʃak,tʃ a k,,Duran2000,68_suck-A,,^ tʃ a k $,default
more-68_suck-1,,more,68_suck,tʃak,tʃak,tʃ a k,,Angenot2002;Leigue1957,68_suck-A,,^ tʃ a k $,default
orowin-68_suck-1,,orowin,68_suck,itak,itak,i t a k,,Birchall2016;deFranca2002,68_suck-A,,^ i t a k $,default
wanyam-68_suck-1,,wanyam,68_suck,ʃak,ʃak,ʃ a k,,Ribeiro1998;Hanke1975,68_suck-A,,^ ʃ a k $,default
wari-68_suck-1,,wari,68_suck,tʃak,tʃak,tʃ a k,,EverettKern1997;Kern1996,68_suck-A,,^ tʃ a k $,default
cojubim-69_vomit-1,,cojubim,69_vomit,weʔ,weʔ,w e ʔ,,Duran2000,69_vomit-A,,^ w e ʔ $,default
jaru-69_vomit-1,,jaru,69_vomit,we,we,w e,,Rondon1948,69_vomit-A,,^ w e $,default
more-69_vomit-1,,more,69_vomit,we,we,w e,,Angenot2002;Leigue1957,69_vomit-A,,^ w e $,default
orowin-69_vomit-1,,orowin,69_vomit,yweʔ,yweʔ,y w e ʔ,,Birchall2016;deFranca2002,69_vomit-A,,^ y w e ʔ $,default
wanyam-69_vomit-1,,wanyam,69_vomit,we,we,w e,,Ribeiro1998;Hanke1975,69_vomit-A,,^ w e $,default
wari-69_vomit-1,,wari,69_vomit,weʔ,weʔ,w e ʔ,,EverettKern1997;Kern1996,69_vomit-A,,^ w e ʔ $,default
more-70_breathe-1,,more,70_breathe,awi ram,awi ram,a w i + r a m,,Angenot2002;Leigue1957,70_breathe-A,,^ a w i + r a m $,default
orowin-70_breathe-1,,orowin,70_breathe,woram,woram,w o r a m,,Birchall2016;deFranca2002,70_breathe-A,,^ w o r a m $,default
wanyam-70_breathe-1,,wanyam,70_breathe,uram,uram,u r a m,,Ribeiro1998;Hanke1975,70_breathe-A,,^ u r a m $,default
wari-70_breathe-1,,wari,70_breathe,wereme,wereme,w e r e m e,,EverettKern1997;Kern1996,70_breathe-A,,^ w e r e m e $,default
cojubim-70_breathe-1,,cojubim,70_breathe,zak,zak,z a k,,Duran2000,70_breathe-B,,^ z a k $,default
more-70_breathe-2,,more,70_breathe,ʒ̟ak,ʒ̟ak,ʒ̟ a k,,Angenot2002;Leigue1957,70_breathe-B,,^ ʒ̟ a k $,default
cojubim-71_laugh-1,,cojubim,71_laugh,tasam,tasam,t a s a m,,Duran2000,71_laugh-A,,^ t a s a m $,default
more-71_laugh-1,,more,71_laugh,tasam,tasam,t a s a m,,Angenot2002;Leigue1957,71_laugh-A,,^ t a s a m $,default
orowin-71_laugh-1,,orowin,71_laugh,tarim,tarim,t a r i m,,Birchall2016;deFranca2002,71_laugh-A,,^ t a r i m $,default
wanyam-71_laugh-1,,wanyam,71_laugh,trahum,trahum,t r a h u m,,Ribeiro1998;Hanke1975,71_laugh-A,,^ t r a h u m $,default
wari-71_laugh-1,,wari,71_laugh,tatamʔ,tatamʔ,t a t a m ʔ,,EverettKern1997;Kern1996,71_laugh-A,,^ t a t a m ʔ $,default
tapakura-71_laugh-1,,tapakura,71_laugh,matimuiara,matimuiara,m a t i m u i a r a,,CrequiMontfortRivet1913,71_laugh-B,,^ m a t i m u i a r a $,default
kitemoka-71_laugh-1,,kitemoka,71_laugh,eva,eva,e v a,,CrequiMontfortRivet1913,71_laugh-C,,^ e v a $,default
cojubim-72_see-1,,cojubim,72_see,kirik,kirik,k i r i k,,Duran2000,72_see-A,,^ k i r i k $,default
kitemoka-72_see-1,,kitemoka,72_see,tirig,tirig,t i r i g,,CrequiMontfortRivet1913,72_see-A,,^ t i r i g $,default
more-72_see-1,,more,72_see,kirik,kirik,k i r i k,,Angenot2002;Leigue1957,72_see-A,,^ k i r i k $,default
orowin-72_see-1,,orowin,72_see,kirik,kirik,k i r i k,,Birchall2016;deFranca2002,72_see-A,,^ k i r i k $,default
tapakura-72_see-1,,tapakura,72_see,kirik,kirik,k i r i k,,CrequiMontfortRivet1913,72_see-A,,^ k i r i k $,default
tora-72_see-1,,tora,72_see,krid,krid,k r i d,,Nimuendaju1925;Nimuendaju1923,72_see-A,,^ k r i d $,default
wanyam-72_see-1,,wanyam,72_see,kirik,kirik,k i r i k,,Ribeiro1998;Hanke1975,72_see-A,,^ k i r i k $,default
wari-72_see-1,,wari,72_see,kerek,kerek,k e r e k,,EverettKern1997;Kern1996,72_see-A,,^ k e r e k $,default
cojubim-73_hear-1,,cojubim,73_hear,rapat,rapat,r a p a t,,Duran2000,73_hear-A,,^ r a p a t $,default
more-73_hear-1,,more,73_hear,arapat,arapat,a r a p a t,,Angenot2002;Leigue1957,73_hear-A,,^ a r a p a t $,default
orowin-73_hear-1,,orowin,73_hear,worapat,worapat,w o r a p a t,,Birchall2016;deFranca2002,73_hear-A,,^ w o r a p a t $,default
wanyam-73_hear-1,,wanyam,73_hear,warapat,warapat,w a r a p a t,,Ribeiro1998;Hanke1975,73_hear-A,,^ w a r a p a t $,default
cojubim-74_fear-1,,cojubim,74_fear,ininʔ,ininʔ,i n i n ʔ,,Duran2000,74_fear-A,,^ i n i n ʔ $,default
jaru-74_fear-1,,jaru,74_fear,injin,injin,i n j i n,,Rondon1948,74_fear-A,,^ i n j i n $,default
more-74_fear-1,,more,74_fear,ijin,ijin,i j i n,,Angenot2002;Leigue1957,74_fear-A,,^ i j i n $,default
orowin-74_fear-1,,orowin,74_fear,ijin,ijin,i j i n,,Birchall2016;deFranca2002,74_fear-A,,^ i j i n $,default
tora-74_fear-1,,tora,74_fear,ejidn,ejidn,e j i d n,,Nimuendaju1925;Nimuendaju1923,74_fear-A,,^ e j i d n $,default
wanyam-74_fear-1,,wanyam,74_fear,inin,inin,i n i n,,Ribeiro1998;Hanke1975,74_fear-A,,^ i n i n $,default
wari-74_fear-1,,wari,74_fear,jinʔ,jinʔ,j i n ʔ,,EverettKern1997;Kern1996,74_fear-A,,^ j i n ʔ $,default
cojubim-75_sleep-1,,cojubim,75_sleep,upin,upin,u p i n,,Duran2000,75_sleep-A,,^ u p i n $,default
jaru-75_sleep-1,,jaru,75_sleep,upejamʔ,upejamʔ,u p e j a m ʔ,,Rondon1948,75_sleep-A,,^ u p e j a m ʔ $,default
more-75_sleep-1,,more,75_sleep,upen,upen,u p e n,,Angenot2002;Leigue1957,75_sleep-A,,^ u p e n $,default
orowin-75_sleep-1,,orowin,75_sleep,ypen,ypen,y p e n,,Birchall2016;deFranca2002,75_sleep-A,,^ y p e n $,default
tora-75_sleep-1,,tora,75_sleep,upoɲ,upoɲ,u p o ɲ,,Nimuendaju1925;Nimuendaju1923,75_sleep-A,,^ u p o ɲ $,default
urupa-75_sleep-1,,urupa,75_sleep,ypen,ypen,y p e n,,Nimuendaju1925,75_sleep-A,,^ y p e n $,default
wanyam-75_sleep-1,,wanyam,75_sleep,ipen,ipen,i p e n,,Ribeiro1998;Hanke1975,75_sleep-A,,^ i p e n $,default
wari-75_sleep-1,,wari,75_sleep,piʔ am,piʔ am,p i ʔ + a m,,EverettKern1997;Kern1996,75_sleep-A,,^ p i ʔ + a m $,default
tapakura-75_sleep-1,,tapakura,75_sleep,watʃiahe,watʃiahe,w a tʃ i a h e,,CrequiMontfortRivet1913,75_sleep-B,,^ w a tʃ i a h e $,default
kitemoka-75_sleep-1,,kitemoka,75_sleep,ootʃe,ootʃe,oː tʃ e,,CrequiMontfortRivet1913,75_sleep-C,,^ oo tʃ e $,default
cojubim-76_die-1,,cojubim,76_die,imiʔ,imiʔ,i m i ʔ,,Duran2000,76_die-A,,^ i m i ʔ $,default
jaru-76_die-1,,jaru,76_die,imi,imi,i m i,,Rondon1948,76_die-A,,^ i m i $,default
more-76_die-1,,more,76_die,imi,imi,i m i,,Angenot2002;Leigue1957,76_die-A,,^ i m i $,default
orowin-76_die-1,,orowin,76_die,imiʔ,imiʔ,i m i ʔ,,Birchall2016;deFranca2002,76_die-A,,^ i m i ʔ $,default
tora-76_die-1,,tora,76_die,imi,imi,i m i,,Nimuendaju1925;Nimuendaju1923,76_die-A,,^ i m i $,default
wanyam-76_die-1,,wanyam,76_die,imi,imi,i m i,,Ribeiro1998;Hanke1975,76_die-A,,^ i m i $,default
wari-76_die-1,,wari,76_die,miʔ,miʔ,m i ʔ,,EverettKern1997;Kern1996,76_die-A,,^ m i ʔ $,default
cojubim-77_kill-1,,cojubim,77_kill,paʔ,paʔ,p a ʔ,,Duran2000,77_kill-A,,^ p a ʔ $,default
jaru-77_kill-1,,jaru,77_kill,pa,pa,p a,,Rondon1948,77_kill-A,,^ p a $,default
more-77_kill-1,,more,77_kill,pa,pa,p a,,Angenot2002;Leigue1957,77_kill-A,,^ p a $,default
orowin-77_kill-1,,orowin,77_kill,paʔ,paʔ,p a ʔ,,Birchall2016;deFranca2002,77_kill-A,,^ p a ʔ $,default
tora-77_kill-1,,tora,77_kill,pa,pa,p a,,Nimuendaju1925;Nimuendaju1923,77_kill-A,,^ p a $,default
urupa-77_kill-1,,urupa,77_kill,tupab,tupab,t u p a b,,Nimuendaju1925,77_kill-A,,^ t u p a b $,default
wanyam-77_kill-1,,wanyam,77_kill,pa,pa,p a,,Ribeiro1998;Hanke1975,77_kill-A,,^ p a $,default
wari-77_kill-1,,wari,77_kill,paʔ,paʔ,p a ʔ,,EverettKern1997;Kern1996,77_kill-A,,^ p a ʔ $,default
kitemoka-77_kill-1,,kitemoka,77_kill,tioakko,tioakko,t i o a k k o,,CrequiMontfortRivet1913,77_kill-B,,^ t i o a k k o $,default
tapakura-77_kill-1,,tapakura,77_kill,tuakun,tuakun,t u a k u n,,CrequiMontfortRivet1913,77_kill-B,,^ t u a k u n $,default
orowin-78_fight-1,,orowin,78_fight,tamanaʔ,tamanaʔ,t a m a n a ʔ,,Birchall2016;deFranca2002,78_fight-A,,^ t a m a n a ʔ $,default
wari-78_fight-1,,wari,78_fight,manaʔ,manaʔ,m a n a ʔ,,EverettKern1997;Kern1996,78_fight-A,,^ m a n a ʔ $,default
wari-78_fight-2,,wari,78_fight,mitʃitaʔ,mitʃitaʔ,m i tʃ i t a ʔ,,EverettKern1997;Kern1996,78_fight-B,,^ m i tʃ i t a ʔ $,default
more-78_fight-1,,more,78_fight,arami je,arami je,a r a m i + j e,,Angenot2002;Leigue1957,78_fight-C,,^ a r a m i + j e $,default
wanyam-78_fight-1,,wanyam,78_fight,aʃeremi,aʃeremi,a ʃ e r e m i,,Ribeiro1998;Hanke1975,78_fight-C,,^ a ʃ e r e m i $,default
jaru-78_fight-1,,jaru,78_fight,eke,eke,e k e,,Rondon1948,78_fight-D,,^ e k e $,default
more-78_fight-2,,more,78_fight,jim,jim,j i m,,Angenot2002;Leigue1957,78_fight-E,,^ j i m $,default
cojubim-79_shoot-1,,cojubim,79_shoot,puru,puru,p u r u,,Duran2000,79_shoot-A,,^ p u r u $,default
more-79_shoot-1,,more,79_shoot,puru,puru,p u r u,,Angenot2002;Leigue1957,79_shoot-A,,^ p u r u $,default
orowin-79_shoot-1,,orowin,79_shoot,friʔ,friʔ,f r i ʔ,,Birchall2016;deFranca2002,79_shoot-A,,^ f r i ʔ $,default
wanyam-79_shoot-1,,wanyam,79_shoot,hiri,hiri,h i r i,,Ribeiro1998;Hanke1975,79_shoot-A,,^ h i r i $,default
wari-79_shoot-1,,wari,79_shoot,hyry,hyry,h y r y,,EverettKern1997;Kern1996,79_shoot-A,,^ h y r y $,default
tora-79_shoot-1,,tora,79_shoot,tap,tap,t a p,,Nimuendaju1925;Nimuendaju1923,79_shoot-B,,^ t a p $,default
jaru-79_shoot-1,,jaru,79_shoot,keu,keu,k e u,,Rondon1948,79_shoot-C,,^ k e u $,default
more-80_hit-1,,more,80_hit,ton,ton,t o n,,Angenot2002;Leigue1957,80_hit-A,,^ t o n $,default
orowin-80_hit-1,,orowin,80_hit,toʔ,toʔ,t o ʔ,,Birchall2016;deFranca2002,80_hit-A,,^ t o ʔ $,default
urupa-80_hit-1,,urupa,80_hit,tupan,tupan,t u p a n,,Nimuendaju1925,80_hit-A,,^ t u p a n $,default
wanyam-80_hit-1,,wanyam,80_hit,to,to,t o,,Ribeiro1998;Hanke1975,80_hit-A,,^ t o $,default
wari-80_hit-1,,wari,80_hit,toʔ,toʔ,t o ʔ,,EverettKern1997;Kern1996,80_hit-A,,^ t o ʔ $,default
cojubim-80_hit-1,,cojubim,80_hit,pap,pap,p a p,,Duran2000,80_hit-B,,^ p a p $,default
orowin-80_hit-2,,orowin,80_hit,pak,pak,p a k,,Birchall2016;deFranca2002,80_hit-B,,^ p a k $,default
tora-80_hit-1,,tora,80_hit,pak,pak,p a k,,Nimuendaju1925;Nimuendaju1923,80_hit-B,,^ p a k $,default
cojubim-81_cut-1,,cojubim,81_cut,taʔ,taʔ,t a ʔ,,Duran2000,81_cut-A,,^ t a ʔ $,default
jaru-81_cut-1,,jaru,81_cut,ta,ta,t a,,Rondon1948,81_cut-A,,^ t a $,default
more-81_cut-1,,more,81_cut,ta,ta,t a,,Angenot2002;Leigue1957,81_cut-A,,^ t a $,default
orowin-81_cut-1,,orowin,81_cut,ta kat,ta kat,t a + k a t,,Birchall2016;deFranca2002,81_cut-A,,^ t a + k a t $,default
tora-81_cut-1,,tora,81_cut,ta,ta,t a,,Nimuendaju1925;Nimuendaju1923,81_cut-A,,^ t a $,default
wanyam-81_cut-1,,wanyam,81_cut,takat,takat,t a k a t,,Ribeiro1998;Hanke1975,81_cut-A,,^ t a k a t $,default
wari-81_cut-1,,wari,81_cut,ta,ta,t a,,EverettKern1997;Kern1996,81_cut-A,,^ t a $,default
cojubim-81_cut-2,,cojubim,81_cut,wak,wak,w a k,,Duran2000,81_cut-B,,^ w a k $,default
more-81_cut-2,,more,81_cut,wok,wok,w o k,,Angenot2002;Leigue1957,81_cut-B,,^ w o k $,default
orowin-81_cut-2,,orowin,81_cut,wak,wak,w a k,,Birchall2016;deFranca2002,81_cut-B,,^ w a k $,default
wari-81_cut-2,,wari,81_cut,wak,wak,w a k,,EverettKern1997;Kern1996,81_cut-B,,^ w a k $,default
orowin-81_cut-3,,orowin,81_cut,pit,pit,p i t,,Birchall2016;deFranca2002,81_cut-C,,^ p i t $,default
tapakura-81_cut-1,,tapakura,81_cut,pitʃiram,pitʃiram,p i tʃ i r a m,,CrequiMontfortRivet1913,81_cut-C,,^ p i tʃ i r a m $,default
wanyam-81_cut-2,,wanyam,81_cut,pit kiran,pit kiran,p i t + k i r a n,,Ribeiro1998;Hanke1975,81_cut-C,,^ p i t + k i r a n $,default
wari-81_cut-3,,wari,81_cut,pit,pit,p i t,,EverettKern1997;Kern1996,81_cut-C,,^ p i t $,default
cojubim-82_dig-1,,cojubim,82_dig,tuk,tuk,t u k,,Duran2000,82_dig-A,,^ t u k $,default
orowin-82_dig-1,,orowin,82_dig,tiki,tiki,t i k i,,Birchall2016;deFranca2002,82_dig-A,,^ t i k i $,default
wanyam-82_dig-1,,wanyam,82_dig,kit,kit,k i t,,Ribeiro1998;Hanke1975,82_dig-A,,^ k i t $,default
wari-82_dig-1,,wari,82_dig,tikiʔ,tikiʔ,t i k i ʔ,,EverettKern1997;Kern1996,82_dig-A,,^ t i k i ʔ $,default
more-82_dig-1,,more,82_dig,putum,putum,p u t u m,,Angenot2002;Leigue1957,82_dig-B,,^ p u t u m $,default
orowin-83_swim-1,,orowin,83_swim,jy,jy,j y,,Birchall2016;deFranca2002,83_swim-A,,^ j y $,default
wanyam-83_swim-1,,wanyam,83_swim,ji,ji,j i,,Ribeiro1998;Hanke1975,83_swim-A,,^ j i $,default
wari-83_swim-1,,wari,83_swim,pan kam,pan kam,p a n + k a m,,EverettKern1997;Kern1996,83_swim-B,,^ p a n + k a m $,default
jaru-83_swim-1,,jaru,83_swim,he,he,h e,,Rondon1948,83_swim-C,,^ h e $,default
more-83_swim-1,,more,83_swim,kawak,kawak,k a w a k,,Angenot2002;Leigue1957,83_swim-D,,^ k a w a k $,default
tapakura-83_swim-1,,tapakura,83_swim,kawa ko,kawa ko,k a w a + k o,,CrequiMontfortRivet1913,83_swim-D,,^ k a w a + k o $,default
cojubim-83_swim-1,,cojubim,83_swim,marakujan,marakujan,m a r a k u j a n,,Duran2000,83_swim-E,,^ m a r a k u j a n $,default
orowin-84_fly-1,,orowin,84_fly,taki,taki,t a k i,,Birchall2016;deFranca2002,84_fly-A,,^ t a k i $,default
wanyam-84_fly-1,,wanyam,84_fly,taki,taki,t a k i,,Ribeiro1998;Hanke1975,84_fly-A,,^ t a k i $,default
wari-84_fly-1,,wari,84_fly,takiʔ,takiʔ,t a k i ʔ,,EverettKern1997;Kern1996,84_fly-A,,^ t a k i ʔ $,default
orowin-84_fly-2,,orowin,84_fly,ijam,ijam,i j a m,,Birchall2016;deFranca2002,84_fly-B,,^ i j a m $,default
cojubim-84_fly-1,,cojubim,84_fly,ze,ze,z e,,Duran2000,84_fly-C,,^ z e $,default
more-84_fly-1,,more,84_fly,ʒ̟e,ʒ̟e,ʒ̟ e,,Angenot2002;Leigue1957,84_fly-C,,^ ʒ̟ e $,default
cojubim-85_walk-1,,cojubim,85_walk,tot,tot,t o t,,Duran2000,85_walk-A,,^ t o t $,default
jaru-85_walk-1,,jaru,85_walk,tet,tet,t e t,,Rondon1948,85_walk-A,,^ t e t $,default
more-85_walk-1,,more,85_walk,tut,tut,t u t,,Angenot2002;Leigue1957,85_walk-A,,^ t u t $,default
orowin-85_walk-1,,orowin,85_walk,tyt,tyt,t y t,,Birchall2016;deFranca2002,85_walk-A,,^ t y t $,default
wanyam-85_walk-1,,wanyam,85_walk,tit,tit,t i t,,Ribeiro1998;Hanke1975,85_walk-A,,^ t i t $,default
wari-85_walk-1,,wari,85_walk,tʃyt,tʃyt,tʃ y t,,EverettKern1997;Kern1996,85_walk-A,,^ tʃ y t $,default
orowin-86_come-1,,orowin,86_come,maki,maki,m a k i,,Birchall2016;deFranca2002,86_come-A,,^ m a k i $,default
tora-86_come-1,,tora,86_come,makiʔ,makiʔ,m a k i ʔ,,Nimuendaju1925;Nimuendaju1923,86_come-A,,^ m a k i ʔ $,default
wari-86_come-1,,wari,86_come,makiʔ,makiʔ,m a k i ʔ,,EverettKern1997;Kern1996,86_come-A,,^ m a k i ʔ $,default
cojubim-86_come-1,,cojubim,86_come,iwan,iwan,i w a n,,Duran2000,86_come-B,,^ i w a n $,default
more-86_come-1,,more,86_come,iwan,iwan,i w a n,,Angenot2002;Leigue1957,86_come-B,,^ i w a n $,default
wanyam-86_come-1,,wanyam,86_come,iwan,iwan,i w a n,,Ribeiro1998;Hanke1975,86_come-B,,^ i w a n $,default
tapakura-86_come-1,,tapakura,86_come,mana,mana,m a n a,,CrequiMontfortRivet1913,86_come-C,,^ m a n a $,default
kitemoka-86_come-1,,kitemoka,86_come,nia,nia,n i a,,CrequiMontfortRivet1913,86_come-D,,^ n i a $,default
cojubim-87_lie-1,,cojubim,87_lie,titimʔ,titimʔ,t i t i m ʔ,,Duran2000,87_lie-A,,^ t i t i m ʔ $,default
jaru-87_lie-1,,jaru,87_lie,trem,trem,t r e m,,Rondon1948,87_lie-A,,^ t r e m $,default
orowin-87_lie-1,,orowin,87_lie,tim,tim,t i m,,Birchall2016;deFranca2002,87_lie-A,,^ t i m $,default
tora-87_lie-1,,tora,87_lie,wuritimi,wuritimi,w u r i t i m i,,Nimuendaju1925;Nimuendaju1923,87_lie-A,,^ w u r i t i m i $,default
wanyam-87_lie-1,,wanyam,87_lie,tarim,tarim,t a r i m,,Ribeiro1998;Hanke1975,87_lie-A,,^ t a r i m $,default
wari-87_lie-1,,wari,87_lie,teremʔ,teremʔ,t e r e m ʔ,,EverettKern1997;Kern1996,87_lie-A,,^ t e r e m ʔ $,default
kitemoka-87_lie-1,,kitemoka,87_lie,tʃekom,tʃekom,tʃ e k o m,,CrequiMontfortRivet1913,87_lie-B,,^ tʃ e k o m $,default
orowin-87_lie-2,,orowin,87_lie,tokoʔ,tokoʔ,t o k o ʔ,,Birchall2016;deFranca2002,87_lie-B,,^ t o k o ʔ $,default
wari-87_lie-2,,wari,87_lie,tokoʔ,tokoʔ,t o k o ʔ,,EverettKern1997;Kern1996,87_lie-B,,^ t o k o ʔ $,default
jaru-87_lie-2,,jaru,87_lie,ta,ta,t a,,Rondon1948,87_lie-C,,^ t a $,default
more-87_lie-1,,more,87_lie,ʒ̟ak,ʒ̟ak,ʒ̟ a k,,Angenot2002;Leigue1957,87_lie-C,,^ ʒ̟ a k $,default
urupa-87_lie-1,,urupa,87_lie,tak,tak,t a k,,Nimuendaju1925,87_lie-C,,^ t a k $,default
wari-87_lie-3,,wari,87_lie,tak,tak,t a k,,EverettKern1997;Kern1996,87_lie-C,,^ t a k $,default
tapakura-87_lie-1,,tapakura,87_lie,wa,wa,w a,,CrequiMontfortRivet1913,87_lie-D,,^ w a $,default
cojubim-88_sit-1,,cojubim,88_sit,pe,pe,p e,,Duran2000,88_sit-A,,^ p e $,default
more-88_sit-1,,more,88_sit,pwe,pwe,p w e,,Angenot2002;Leigue1957,88_sit-A,,^ pw e $,default
orowin-88_sit-1,,orowin,88_sit,pe,pe,p e,,Birchall2016;deFranca2002,88_sit-A,,^ p e $,default
tapakura-88_sit-1,,tapakura,88_sit,pepe,pepe,p e p e,,CrequiMontfortRivet1913,88_sit-A,,^ p e p e $,default
tora-88_sit-1,,tora,88_sit,pi,pi,p i,,Nimuendaju1925;Nimuendaju1923,88_sit-A,,^ p i $,default
wanyam-88_sit-1,,wanyam,88_sit,pe,pe,p e,,Ribeiro1998;Hanke1975,88_sit-A,,^ p e $,default
wari-88_sit-1,,wari,88_sit,peʔ,peʔ,p e ʔ,,EverettKern1997;Kern1996,88_sit-A,,^ p e ʔ $,default
cojubim-89_stand-1,,cojubim,89_stand,tak,tak,t a k,,Duran2000,89_stand-A,,^ t a k $,default
more-89_stand-1,,more,89_stand,taki,taki,t a k i,,Angenot2002;Leigue1957,89_stand-A,,^ t a k i $,default
tapakura-89_stand-1,,tapakura,89_stand,tekipepe,tekipepe,t e k i p e p e,,CrequiMontfortRivet1913,89_stand-A,,^ t e k i p e p e $,default
wari-89_stand-1,,wari,89_stand,tekiʔ pe,tekiʔ pe,t e k i ʔ + p e,,EverettKern1997;Kern1996,89_stand-A,,^ t e k i ʔ + p e $,default
orowin-89_stand-1,,orowin,89_stand,pan,pan,p a n,,Birchall2016;deFranca2002,89_stand-B,,^ p a n $,default
kitemoka-89_stand-1,,kitemoka,89_stand,sed,sed,s e d,,CrequiMontfortRivet1913,89_stand-C,,^ s e d $,default
wari-89_stand-2,,wari,89_stand,tʃat,tʃat,tʃ a t,,EverettKern1997;Kern1996,89_stand-C,,^ tʃ a t $,default
cojubim-90_fall-1,,cojubim,90_fall,ipan,ipan,i p a n,,Duran2000,90_fall-A,,^ i p a n $,default
more-90_fall-1,,more,90_fall,ipan,ipan,i p a n,,Angenot2002;Leigue1957,90_fall-A,,^ i p a n $,default
orowin-90_fall-1,,orowin,90_fall,ipan,ipan,i p a n,,Birchall2016;deFranca2002,90_fall-A,,^ i p a n $,default
tora-90_fall-1,,tora,90_fall,ipad,ipad,i p a d,,Nimuendaju1925;Nimuendaju1923,90_fall-A,,^ i p a d $,default
